Date,Open,High,Low,Close,Volume,ticker
2020-06-24,1729.406410002192,1766.0686764504305,1705.2968638307825,1721.386474609375,23807033,RELIANCE.NS
2020-06-25,1720.5396895495976,1742.457392601185,1706.6419219419024,1711.4737548828125,18312025,RELIANCE.NS
2020-06-26,1722.3329810937298,1745.4461462571448,1710.5770737006378,1735.1348876953125,14270458,RELIANCE.NS
2020-06-29,1721.585796069766,1733.241980313891,1709.1325558031049,1716.7041015625,11824524,RELIANCE.NS
2020-06-30,1730.502295023627,1734.4873319724436,1689.2073982869852,1697.725341796875,13972563,RELIANCE.NS
2020-07-01,1713.565837846982,1742.4573548804485,1701.6605889562468,1731.0999755859375,13136179,RELIANCE.NS
2020-07-02,1743.0,1767.5999755859375,1735.050048828125,1760.3499755859375,13286365,RELIANCE.NS
2020-07-03,1779.800048828125,1793.0,1768.0,1787.9000244140625,13583909,RELIANCE.NS
2020-07-06,1805.0,1858.0,1792.0999755859375,1851.800048828125,21697962,RELIANCE.NS
2020-07-07,1860.0,1864.3499755859375,1806.300048828125,1823.449951171875,16239990,RELIANCE.NS
2020-07-08,1824.050048828125,1834.949951171875,1790.0,1798.0,12093186,RELIANCE.NS
2020-07-09,1809.0,1835.0,1786.25,1824.25,16807336,RELIANCE.NS
2020-07-10,1828.5,1884.5999755859375,1824.25,1878.050048828125,20195218,RELIANCE.NS
2020-07-13,1903.3499755859375,1947.699951171875,1900.0,1935.0,32124262,RELIANCE.NS
2020-07-14,1934.0,1941.699951171875,1887.300048828125,1917.0,31073305,RELIANCE.NS
2020-07-15,1937.949951171875,1978.800048828125,1798.0,1844.0,64457578,RELIANCE.NS
2020-07-16,1847.0,1869.0,1812.449951171875,1843.4000244140625,28133826,RELIANCE.NS
2020-07-17,1845.0,1920.0,1838.0,1911.699951171875,22948894,RELIANCE.NS
2020-07-20,1917.800048828125,1932.0,1899.6500244140625,1919.9000244140625,16887635,RELIANCE.NS
2020-07-21,1939.0,1977.0,1936.5,1971.550048828125,19463004,RELIANCE.NS
2020-07-22,1983.0,2010.0,1960.699951171875,2004.0,27584518,RELIANCE.NS
2020-07-23,2003.949951171875,2079.699951171875,1991.3499755859375,2057.800048828125,26921017,RELIANCE.NS
2020-07-24,2058.0,2163.0,2057.800048828125,2146.14990234375,55655668,RELIANCE.NS
2020-07-27,2178.800048828125,2198.800048828125,2127.89990234375,2156.199951171875,37060665,RELIANCE.NS
2020-07-28,2156.199951171875,2194.0,2150.64990234375,2177.699951171875,25435297,RELIANCE.NS
2020-07-29,2177.89990234375,2182.800048828125,2070.449951171875,2096.64990234375,33534147,RELIANCE.NS
2020-07-30,2099.0,2139.699951171875,2072.0,2108.85009765625,33623699,RELIANCE.NS
2020-07-31,2114.5,2129.0,2052.800048828125,2067.10009765625,34593133,RELIANCE.NS
2020-08-03,2051.300048828125,2057.0,2003.0999755859375,2009.0,21559142,RELIANCE.NS
2020-08-04,2020.5999755859375,2167.0,2000.25,2150.60009765625,42476932,RELIANCE.NS
2020-08-05,2169.0,2196.0,2118.300048828125,2126.449951171875,34404810,RELIANCE.NS
2020-08-06,2157.0,2167.699951171875,2107.800048828125,2134.10009765625,22762545,RELIANCE.NS
2020-08-07,2129.800048828125,2157.800048828125,2120.199951171875,2146.449951171875,15222303,RELIANCE.NS
2020-08-10,2159.10009765625,2165.0,2108.10009765625,2119.85009765625,12441573,RELIANCE.NS
2020-08-11,2134.800048828125,2160.0,2100.35009765625,2133.800048828125,21611256,RELIANCE.NS
2020-08-12,2121.0,2145.0,2106.800048828125,2127.60009765625,13967116,RELIANCE.NS
2020-08-13,2128.0,2138.89990234375,2110.0,2122.050048828125,11459190,RELIANCE.NS
2020-08-14,2122.550048828125,2157.0,2089.25,2113.800048828125,15333164,RELIANCE.NS
2020-08-17,2105.0,2105.0,2070.10009765625,2091.35009765625,14296834,RELIANCE.NS
2020-08-18,2085.0,2134.300048828125,2082.35009765625,2118.550048828125,14097746,RELIANCE.NS
2020-08-19,2141.0,2154.0,2121.35009765625,2131.550048828125,15731396,RELIANCE.NS
2020-08-20,2120.0,2123.89990234375,2088.0,2097.050048828125,10401212,RELIANCE.NS
2020-08-21,2118.0,2122.0,2077.0,2081.85009765625,11667129,RELIANCE.NS
2020-08-24,2091.39990234375,2104.5,2070.5,2095.75,15098991,RELIANCE.NS
2020-08-25,2106.0,2111.300048828125,2078.0,2082.10009765625,8947563,RELIANCE.NS
2020-08-26,2085.0,2147.949951171875,2047.0,2137.300048828125,27630190,RELIANCE.NS
2020-08-27,2148.0,2150.0,2103.25,2110.60009765625,12961252,RELIANCE.NS
2020-08-28,2120.0,2132.89990234375,2106.25,2116.14990234375,12537520,RELIANCE.NS
2020-08-31,2174.0,2174.0,2060.35009765625,2080.699951171875,28648125,RELIANCE.NS
2020-09-01,2100.0,2122.39990234375,2062.39990234375,2087.25,17821397,RELIANCE.NS
2020-09-02,2092.0,2138.0,2085.0,2128.199951171875,12437162,RELIANCE.NS
2020-09-03,2128.0,2138.75,2103.0,2112.10009765625,8577634,RELIANCE.NS
2020-09-04,2083.550048828125,2096.949951171875,2072.199951171875,2077.25,13141644,RELIANCE.NS
2020-09-07,2084.0,2105.75,2044.25,2082.64990234375,10119064,RELIANCE.NS
2020-09-08,2092.0,2121.0,2080.5,2107.10009765625,12643749,RELIANCE.NS
2020-09-09,2085.0,2167.800048828125,2081.449951171875,2161.35009765625,25525961,RELIANCE.NS
2020-09-10,2183.10009765625,2344.949951171875,2175.35009765625,2314.0,64750460,RELIANCE.NS
2020-09-11,2312.0,2337.85009765625,2287.10009765625,2319.75,27445768,RELIANCE.NS
2020-09-14,2325.0,2360.0,2282.0,2302.550048828125,20335273,RELIANCE.NS
2020-09-15,2311.949951171875,2325.75,2288.14990234375,2318.85009765625,12542824,RELIANCE.NS
2020-09-16,2320.0,2369.35009765625,2310.550048828125,2324.550048828125,15668979,RELIANCE.NS
2020-09-17,2320.0,2333.699951171875,2291.85009765625,2298.75,11919927,RELIANCE.NS
2020-09-18,2314.25,2319.449951171875,2276.550048828125,2305.699951171875,15264068,RELIANCE.NS
2020-09-21,2300.0,2336.0,2247.35009765625,2255.85009765625,15519031,RELIANCE.NS
2020-09-22,2277.0,2277.0,2201.550048828125,2211.14990234375,16056620,RELIANCE.NS
2020-09-23,2260.0,2276.75,2205.300048828125,2230.800048828125,19839282,RELIANCE.NS
2020-09-24,2207.89990234375,2226.0,2176.050048828125,2181.199951171875,13764841,RELIANCE.NS
2020-09-25,2189.0,2212.800048828125,2167.300048828125,2201.699951171875,13095028,RELIANCE.NS
2020-09-28,2227.0,2238.0,2207.050048828125,2216.25,9076248,RELIANCE.NS
2020-09-29,2225.0,2264.0,2216.25,2245.050048828125,11926328,RELIANCE.NS
2020-09-30,2260.0,2267.0,2225.0,2234.35009765625,11290667,RELIANCE.NS
2020-10-01,2263.800048828125,2263.800048828125,2214.0,2225.25,9591456,RELIANCE.NS
2020-10-05,2244.0,2249.14990234375,2206.0,2212.199951171875,8732869,RELIANCE.NS
2020-10-06,2225.25,2233.89990234375,2201.64990234375,2210.35009765625,8497216,RELIANCE.NS
2020-10-07,2235.0,2309.0,2220.0,2257.5,24538346,RELIANCE.NS
2020-10-08,2259.0,2268.0,2222.10009765625,2239.25,9727405,RELIANCE.NS
2020-10-09,2235.0,2253.0,2217.10009765625,2233.449951171875,8558745,RELIANCE.NS
2020-10-12,2235.0,2255.75,2226.25,2237.050048828125,6565515,RELIANCE.NS
2020-10-13,2230.60009765625,2285.75,2225.85009765625,2280.699951171875,10666190,RELIANCE.NS
2020-10-14,2278.89990234375,2304.0,2268.5,2287.5,12341434,RELIANCE.NS
2020-10-15,2290.0,2290.0,2195.0,2206.5,9246702,RELIANCE.NS
2020-10-16,2215.0,2232.5,2172.64990234375,2175.800048828125,9960828,RELIANCE.NS
2020-10-19,2190.050048828125,2228.699951171875,2155.14990234375,2176.199951171875,14398973,RELIANCE.NS
2020-10-20,2179.0,2193.0,2152.25,2155.89990234375,8529573,RELIANCE.NS
2020-10-21,2168.0,2192.0,2097.75,2124.60009765625,15728986,RELIANCE.NS
2020-10-22,2127.39990234375,2132.5,2091.0,2106.949951171875,14215215,RELIANCE.NS
2020-10-23,2106.0,2135.0,2096.39990234375,2113.050048828125,10809307,RELIANCE.NS
2020-10-26,2101.949951171875,2101.949951171875,2018.5,2029.0999755859375,17225212,RELIANCE.NS
2020-10-27,2034.9000244140625,2059.85009765625,2005.0,2034.5,16835005,RELIANCE.NS
2020-10-28,2041.800048828125,2057.699951171875,2007.4000244140625,2011.449951171875,13809929,RELIANCE.NS
2020-10-29,1997.0,2042.0,1991.0,2026.9000244140625,14147418,RELIANCE.NS
2020-10-30,2033.5,2065.10009765625,2021.800048828125,2054.5,15700946,RELIANCE.NS
2020-11-02,2027.0,2027.0,1859.1500244140625,1877.449951171875,45857806,RELIANCE.NS
2020-11-03,1890.0,1909.0,1835.0999755859375,1850.4000244140625,40931170,RELIANCE.NS
2020-11-04,1837.0,1929.0,1837.0,1913.199951171875,37003111,RELIANCE.NS
2020-11-05,1954.949951171875,1960.949951171875,1932.0,1955.0,17170274,RELIANCE.NS
2020-11-06,1990.0,2040.0,1978.1500244140625,2029.1500244140625,30770080,RELIANCE.NS
2020-11-09,2062.10009765625,2069.0,2036.0,2050.699951171875,16539467,RELIANCE.NS
2020-11-10,2077.0,2090.0,2041.199951171875,2084.550048828125,17045147,RELIANCE.NS
2020-11-11,2089.0,2095.0,1978.0999755859375,1997.199951171875,26178477,RELIANCE.NS
2020-11-12,1981.0,2008.449951171875,1965.0,1980.0,18481466,RELIANCE.NS
2020-11-13,1982.0,2036.6500244140625,1981.75,1996.4000244140625,20946864,RELIANCE.NS
2020-11-17,2085.0,2085.0,1985.0,1993.25,21479385,RELIANCE.NS
2020-11-18,1993.25,2006.5,1960.0999755859375,1987.199951171875,14030652,RELIANCE.NS
2020-11-19,1987.199951171875,2010.449951171875,1968.199951171875,1973.1500244140625,12828008,RELIANCE.NS
2020-11-20,1975.0,1983.800048828125,1895.0,1899.5,26522972,RELIANCE.NS
2020-11-23,1951.0,1970.0,1926.25,1950.699951171875,20918665,RELIANCE.NS
2020-11-24,1964.0,1974.0,1932.0,1964.050048828125,14277083,RELIANCE.NS
2020-11-25,1980.0,1992.949951171875,1942.199951171875,1947.800048828125,15062376,RELIANCE.NS
2020-11-26,1953.050048828125,1965.0,1930.050048828125,1952.5999755859375,11924527,RELIANCE.NS
2020-11-27,1940.5,1956.0999755859375,1921.4000244140625,1929.800048828125,21845931,RELIANCE.NS
2020-12-01,1940.3499755859375,1966.25,1930.050048828125,1954.9000244140625,9114939,RELIANCE.NS
2020-12-02,1958.5,1962.0,1935.0,1958.1500244140625,10240168,RELIANCE.NS
2020-12-03,1972.0,1981.0999755859375,1958.6500244140625,1964.050048828125,12822945,RELIANCE.NS
2020-12-04,1969.0,1969.0,1940.0,1946.75,8521388,RELIANCE.NS
2020-12-07,1940.5999755859375,1965.0,1940.5999755859375,1958.199951171875,8418767,RELIANCE.NS
2020-12-08,1961.1500244140625,2014.25,1950.0,1993.75,20030506,RELIANCE.NS
2020-12-09,2009.949951171875,2033.800048828125,1999.25,2026.949951171875,13464375,RELIANCE.NS
2020-12-10,2021.5999755859375,2028.5,2001.0,2007.0,7414229,RELIANCE.NS
2020-12-11,2013.0,2038.0,1974.25,2005.800048828125,12434745,RELIANCE.NS
2020-12-14,2007.949951171875,2015.0,1986.3499755859375,1991.300048828125,7989830,RELIANCE.NS
2020-12-15,1989.699951171875,1989.699951171875,1961.0999755859375,1974.3499755859375,8561406,RELIANCE.NS
2020-12-16,1988.0,1994.949951171875,1965.699951171875,1976.550048828125,8565904,RELIANCE.NS
2020-12-17,1984.5,2005.0,1977.1500244140625,1985.5999755859375,9346460,RELIANCE.NS
2020-12-18,1980.0999755859375,2004.9000244140625,1965.0,1991.550048828125,8522215,RELIANCE.NS
2020-12-21,2010.0,2022.0,1855.25,1939.699951171875,20368545,RELIANCE.NS
2020-12-22,1949.0,1958.9000244140625,1888.449951171875,1936.699951171875,12986606,RELIANCE.NS
2020-12-23,1930.0,1951.449951171875,1920.6500244140625,1943.8499755859375,8999898,RELIANCE.NS
2020-12-24,1947.0,1998.800048828125,1945.9000244140625,1994.1500244140625,9588577,RELIANCE.NS
2020-12-28,2006.699951171875,2018.0,1995.300048828125,2003.300048828125,7947719,RELIANCE.NS
2020-12-29,2009.0,2012.300048828125,1982.550048828125,1990.050048828125,8589407,RELIANCE.NS
2020-12-30,1995.25,2007.199951171875,1975.550048828125,1995.5,10173132,RELIANCE.NS
2020-12-31,1993.5,2011.9000244140625,1978.5999755859375,1985.300048828125,8667516,RELIANCE.NS
2021-01-01,1988.0,1997.0,1982.0,1987.5,4622002,RELIANCE.NS
2021-01-04,1995.0999755859375,1998.9000244140625,1968.0,1990.8499755859375,11312992,RELIANCE.NS
2021-01-05,1969.0,1983.5999755859375,1956.0,1966.0999755859375,11132803,RELIANCE.NS
2021-01-06,1965.9000244140625,1966.0,1905.1500244140625,1914.25,21414270,RELIANCE.NS
2021-01-07,1920.5,1945.0,1905.1500244140625,1911.1500244140625,14918406,RELIANCE.NS
2021-01-08,1918.0,1938.4000244140625,1912.0999755859375,1933.699951171875,12709792,RELIANCE.NS
2021-01-11,1938.800048828125,1938.800048828125,1892.5,1897.25,15371556,RELIANCE.NS
2021-01-12,1903.0,1960.0,1899.9000244140625,1957.050048828125,18996047,RELIANCE.NS
2021-01-13,1963.550048828125,1974.949951171875,1918.449951171875,1938.800048828125,12284876,RELIANCE.NS
2021-01-14,1945.0,1966.9000244140625,1939.050048828125,1960.5999755859375,9946818,RELIANCE.NS
2021-01-15,1960.5999755859375,1973.800048828125,1920.050048828125,1937.449951171875,9503790,RELIANCE.NS
2021-01-18,1949.0999755859375,1997.0,1923.3499755859375,1983.949951171875,16198856,RELIANCE.NS
2021-01-19,1994.6500244140625,2031.0,1994.6500244140625,2016.4000244140625,14771048,RELIANCE.NS
2021-01-20,2021.4000244140625,2058.0,2001.4000244140625,2054.699951171875,14271669,RELIANCE.NS
2021-01-21,2082.0,2120.0,2075.0,2099.39990234375,18038987,RELIANCE.NS
2021-01-22,2111.0,2115.35009765625,2035.1500244140625,2049.60009765625,14090818,RELIANCE.NS
2021-01-25,2034.949951171875,2034.949951171875,1932.0,1941.0,25016570,RELIANCE.NS
2021-01-27,1925.0,1925.0,1888.0,1895.0,19553809,RELIANCE.NS
2021-01-28,1880.1500244140625,1923.300048828125,1870.0,1876.550048828125,15722291,RELIANCE.NS
2021-01-29,1894.300048828125,1913.0999755859375,1830.0,1841.949951171875,20173258,RELIANCE.NS
2021-02-01,1859.4000244140625,1905.0,1848.0,1895.300048828125,15774504,RELIANCE.NS
2021-02-02,1914.25,1940.0,1854.949951171875,1925.800048828125,19138414,RELIANCE.NS
2021-02-03,1928.300048828125,1952.0,1900.0,1930.6500244140625,13984228,RELIANCE.NS
2021-02-04,1924.0,1940.0,1905.0,1924.300048828125,11826848,RELIANCE.NS
2021-02-05,1930.050048828125,1944.6500244140625,1920.0,1923.75,9344470,RELIANCE.NS
2021-02-08,1933.050048828125,1969.0,1929.050048828125,1951.449951171875,9776136,RELIANCE.NS
2021-02-09,1961.949951171875,1989.5999755859375,1952.300048828125,1956.1500244140625,9047308,RELIANCE.NS
2021-02-10,1953.75,1984.75,1927.300048828125,1974.300048828125,9799560,RELIANCE.NS
2021-02-11,1980.0,2064.199951171875,1972.25,2055.699951171875,19631870,RELIANCE.NS
2021-02-12,2055.5,2078.0,2015.4000244140625,2041.5999755859375,14074374,RELIANCE.NS
2021-02-15,2048.050048828125,2061.300048828125,2025.0,2032.5999755859375,7287590,RELIANCE.NS
2021-02-16,2039.75,2079.39990234375,2035.0,2059.5,9886093,RELIANCE.NS
2021-02-17,2060.0,2095.949951171875,2050.60009765625,2083.25,10957388,RELIANCE.NS
2021-02-18,2085.0,2108.39990234375,2059.10009765625,2067.699951171875,8605531,RELIANCE.NS
2021-02-19,2057.0,2104.949951171875,2053.300048828125,2080.300048828125,10800704,RELIANCE.NS
2021-02-22,2080.0,2089.89990234375,1994.949951171875,2008.0999755859375,10985697,RELIANCE.NS
2021-02-23,2048.0,2052.89990234375,2013.5999755859375,2023.449951171875,11834752,RELIANCE.NS
2021-02-24,2030.0,2065.25,2026.1500244140625,2061.0,4987735,RELIANCE.NS
2021-02-25,2076.0,2152.0,2073.0,2144.35009765625,16085897,RELIANCE.NS
2021-02-26,2117.0,2133.89990234375,2070.699951171875,2085.800048828125,17297575,RELIANCE.NS
2021-03-01,2110.199951171875,2112.0,2062.5,2101.699951171875,8159670,RELIANCE.NS
2021-03-02,2122.0,2130.0,2089.10009765625,2106.0,7915073,RELIANCE.NS
2021-03-03,2121.050048828125,2219.89990234375,2107.199951171875,2202.10009765625,14733134,RELIANCE.NS
2021-03-04,2180.0,2189.949951171875,2157.699951171875,2175.85009765625,9892597,RELIANCE.NS
2021-03-05,2156.0,2211.949951171875,2153.050048828125,2178.699951171875,11773630,RELIANCE.NS
2021-03-08,2168.5,2231.89990234375,2168.0,2191.10009765625,9002404,RELIANCE.NS
2021-03-09,2200.0,2213.800048828125,2146.60009765625,2191.050048828125,6993792,RELIANCE.NS
2021-03-10,2207.0,2215.10009765625,2170.25,2181.949951171875,5316182,RELIANCE.NS
2021-03-12,2195.0,2206.39990234375,2123.89990234375,2137.60009765625,7783173,RELIANCE.NS
2021-03-15,2140.050048828125,2148.89990234375,2080.5,2108.89990234375,7706170,RELIANCE.NS
2021-03-16,2114.0,2126.0,2095.5,2100.60009765625,6402757,RELIANCE.NS
2021-03-17,2098.050048828125,2103.0,2035.0999755859375,2055.35009765625,8865521,RELIANCE.NS
2021-03-18,2072.89990234375,2084.800048828125,2001.0,2009.0999755859375,9528809,RELIANCE.NS
2021-03-19,1991.0,2095.85009765625,1982.800048828125,2082.0,19284892,RELIANCE.NS
2021-03-22,2071.0,2074.0,2033.199951171875,2062.39990234375,8571196,RELIANCE.NS
2021-03-23,2061.949951171875,2109.699951171875,2056.0,2087.5,8039865,RELIANCE.NS
2021-03-24,2079.75,2079.75,2040.4000244140625,2047.300048828125,7763726,RELIANCE.NS
2021-03-25,2054.0,2054.0,1985.0,1991.449951171875,10153757,RELIANCE.NS
2021-03-26,2012.0,2013.699951171875,1973.699951171875,1994.6500244140625,9313160,RELIANCE.NS
2021-03-30,2008.0,2048.89990234375,1991.550048828125,2029.300048828125,9433842,RELIANCE.NS
2021-03-31,2018.0,2049.89990234375,1999.0,2003.0999755859375,7499740,RELIANCE.NS
2021-04-01,2018.0,2030.0,2003.1500244140625,2021.8499755859375,5410307,RELIANCE.NS
2021-04-05,2024.949951171875,2025.0,1962.0999755859375,1992.5999755859375,6864856,RELIANCE.NS
2021-04-06,2004.0,2004.949951171875,1969.0,1984.300048828125,6465241,RELIANCE.NS
2021-04-07,2000.0,2046.9000244140625,1993.300048828125,2002.8499755859375,11198918,RELIANCE.NS
2021-04-08,2011.0,2022.0,1993.0,2005.3499755859375,7091374,RELIANCE.NS
