Date,Open,High,Low,Close,Volume,ticker
2019-04-09,1444.8435723471746,1454.905367085171,1417.7163793628656,1425.2626953125,2642226,ASIANPAINT.NS
2019-04-10,1430.1454170486625,1431.3291007369935,1386.2979440221748,1390.7369384765625,2608319,ASIANPAINT.NS
2019-04-11,1390.588955924853,1412.537317520246,1388.912050620816,1403.856689453125,1494450,ASIANPAINT.NS
2019-04-12,1413.3268103235346,1425.213501703396,1406.471076719172,1419.1468505859375,1510649,ASIANPAINT.NS
2019-04-15,1428.3205180096509,1431.7730695353357,1407.6545791863707,1412.1429443359375,791389,ASIANPAINT.NS
2019-04-16,1423.1911210079074,1445.040864952598,1420.7250126713836,1439.2208251953125,1463057,ASIANPAINT.NS
2019-04-18,1444.1529437377621,1459.8374157753788,1440.5031518138896,1449.677001953125,1425676,ASIANPAINT.NS
2019-04-22,1440.1577707362326,1440.1577707362326,1415.546059882156,1423.7828369140625,737603,ASIANPAINT.NS
2019-04-23,1429.356320938974,1435.176360407528,1406.5695051230348,1411.600341796875,601653,ASIANPAINT.NS
2019-04-24,1416.5325139471042,1439.6153101933965,1411.600297672915,1430.39208984375,1154712,ASIANPAINT.NS
2019-04-25,1430.3426913691114,1440.207123723381,1418.6039927844436,1428.3204345703125,1161847,ASIANPAINT.NS
2019-04-26,1430.3427953448556,1439.5660161834735,1416.5325890449742,1429.1097412109375,704193,ASIANPAINT.NS
2019-04-30,1436.2616028115842,1456.9769143905974,1435.5711405917991,1443.314697265625,1525776,ASIANPAINT.NS
2019-05-02,1445.139402837731,1452.9323288200806,1410.7125083389185,1417.1243896484375,774788,ASIANPAINT.NS
2019-05-03,1424.2269231679813,1436.2614835868026,1412.7840842466094,1419.048095703125,1020007,ASIANPAINT.NS
2019-05-06,1415.4968407258202,1428.9618165726479,1389.4548325480923,1393.647216796875,1161960,ASIANPAINT.NS
2019-05-07,1407.4573733610214,1407.4573733610214,1357.6912357514523,1368.986083984375,2863939,ASIANPAINT.NS
2019-05-08,1363.2647584219885,1376.0885224302995,1344.127732664957,1366.91455078125,1414591,ASIANPAINT.NS
2019-05-09,1366.1745612755155,1374.756689990458,1328.2952359662468,1335.8414306640625,2628463,ASIANPAINT.NS
2019-05-10,1296.2851531106946,1331.6984926654045,1296.2851531106946,1322.869873046875,3476379,ASIANPAINT.NS
2019-05-13,1322.869807144871,1327.0128207494797,1305.7056700113903,1314.4356689453125,862130,ASIANPAINT.NS
2019-05-14,1311.9695061378648,1316.6551115169284,1284.4477157230135,1302.3516845703125,2167873,ASIANPAINT.NS
2019-05-15,1308.0238421990996,1310.9831721588262,1284.0532213591375,1288.24560546875,996276,ASIANPAINT.NS
2019-05-16,1294.213497079493,1296.186383507968,1278.2824150864724,1286.716552734375,726485,ASIANPAINT.NS
2019-05-17,1287.308453646573,1312.7093675786798,1283.3626806085758,1302.1051025390625,860934,ASIANPAINT.NS
2019-05-20,1321.834266544817,1359.713720355761,1316.9020491323363,1355.323974609375,976630,ASIANPAINT.NS
2019-05-21,1365.2376447132203,1365.2376447132203,1334.3619185994066,1339.343505859375,1166297,ASIANPAINT.NS
2019-05-22,1342.0561391882602,1355.1265132009353,1329.774967999132,1349.8983154296875,840075,ASIANPAINT.NS
2019-05-23,1370.1696828661923,1370.1696828661923,1339.2939607808587,1349.207763671875,1527569,ASIANPAINT.NS
2019-05-24,1373.1290374458288,1381.464434945183,1357.4939356355858,1365.730712890625,980933,ASIANPAINT.NS
2019-05-27,1368.098305685646,1371.846718164973,1344.2263043753187,1348.320068359375,782730,ASIANPAINT.NS
2019-05-28,1351.378062761365,1370.021866760898,1341.5629992784131,1345.85400390625,1562891,ASIANPAINT.NS
2019-05-29,1342.3521486113748,1348.418678835262,1328.8378025701466,1339.836669921875,582768,ASIANPAINT.NS
2019-05-30,1346.4951340158177,1373.1291036996472,1335.545637228888,1355.9649658203125,1032259,ASIANPAINT.NS
2019-05-31,1362.27817319047,1408.641007469943,1362.27817319047,1388.2216796875,2559888,ASIANPAINT.NS
2019-06-03,1412.5375763509746,1445.090208502283,1410.6140598900333,1439.467529296875,2867897,ASIANPAINT.NS
2019-06-04,1435.2751008851235,1435.2751008851235,1397.8396232240937,1402.229248046875,1493226,ASIANPAINT.NS
2019-06-06,1415.4967344004187,1442.032082676713,1405.583051700176,1409.18359375,1985857,ASIANPAINT.NS
2019-06-07,1409.6273483807684,1420.3302331359826,1393.8936273330337,1399.1217041015625,878470,ASIANPAINT.NS
2019-06-10,1409.6275927821487,1422.4513567472768,1399.269937271853,1403.3143310546875,800967,ASIANPAINT.NS
2019-06-11,1408.641035012386,1413.918482594085,1390.3918339285422,1406.1749267578125,743047,ASIANPAINT.NS
2019-06-12,1410.5646053800306,1420.3797888589115,1401.7359856562562,1406.1256103515625,874293,ASIANPAINT.NS
2019-06-13,1417.2335633123469,1427.052070574223,1410.4895063274753,1417.6798095703125,1572720,ASIANPAINT.NS
2019-06-14,1418.2252717646766,1419.9608621322209,1399.3817192027684,1401.1173095703125,546091,ASIANPAINT.NS
2019-06-17,1405.3322528593073,1413.2663799043846,1387.3813146328544,1390.4061279296875,962166,ASIANPAINT.NS
2019-06-18,1393.4311574941821,1398.7867178285478,1364.719581714235,1368.6866455078125,1177437,ASIANPAINT.NS
2019-06-19,1370.6204426030909,1384.901895451063,1360.7027838288282,1369.7774658203125,692212,ASIANPAINT.NS
2019-06-20,1354.3059722230842,1393.3319361477322,1349.4958107593125,1380.5877685546875,991210,ASIANPAINT.NS
2019-06-21,1368.5873701231083,1383.1664021829722,1360.7028792706074,1371.6123046875,1242165,ASIANPAINT.NS
2019-06-24,1374.5875959036746,1386.4887872102,1356.9837504294394,1364.8187255859375,757055,ASIANPAINT.NS
2019-06-25,1359.7110735981637,1361.1490857532149,1349.148742358272,1351.8760986328125,1388994,ASIANPAINT.NS
2019-06-26,1348.8017119196174,1358.2731253080665,1340.8675842024431,1348.7520751953125,960174,ASIANPAINT.NS
2019-06-27,1349.892485293055,1358.3721318061673,1346.966824437627,1350.1900634765625,2113899,ASIANPAINT.NS
2019-06-28,1353.7603686511686,1360.6035771452955,1338.9830334543242,1346.966796875,1131371,ASIANPAINT.NS
2019-07-01,1356.7356591837568,1363.1821370965451,1339.9252767449364,1342.7021484375,739182,ASIANPAINT.NS
2019-07-02,1344.8346686762727,1348.8017325956716,1329.660600758498,1334.6690673828125,1171118,ASIANPAINT.NS
2019-07-03,1344.8842542024893,1359.7111066107216,1338.388138855703,1340.8675537109375,1378288,ASIANPAINT.NS
2019-07-04,1344.8345429639573,1355.0992956828384,1340.0245026243551,1348.5040283203125,902077,ASIANPAINT.NS
2019-07-05,1352.6694620714525,1362.1407532651465,1340.3219046450972,1347.51220703125,966162,ASIANPAINT.NS
2019-07-08,1346.8182016239973,1347.2149322292648,1321.726473889318,1329.21435546875,866416,ASIANPAINT.NS
2019-07-09,1333.8260328409392,1333.8260328409392,1280.6177661095849,1310.122802734375,2037332,ASIANPAINT.NS
2019-07-10,1306.9492647197828,1329.3135150639955,1301.246610300532,1312.0567626953125,1115080,ASIANPAINT.NS
2019-07-11,1306.1556591907054,1325.9909767182787,1300.2547006523205,1321.4783935546875,757323,ASIANPAINT.NS
2019-07-12,1321.4783805671807,1358.2729910713479,1314.5360195007597,1350.7354736328125,1050985,ASIANPAINT.NS
2019-07-15,1351.6280145339053,1355.74386687241,1335.9581873218076,1342.0079345703125,666533,ASIANPAINT.NS
2019-07-16,1340.8675906756537,1363.6782079726506,1333.9252288896112,1361.00048828125,782642,ASIANPAINT.NS
2019-07-17,1365.6617270705847,1393.2823848465941,1364.1740781304206,1384.4061279296875,1599926,ASIANPAINT.NS
2019-07-18,1383.5133153996605,1383.8604092227495,1365.859835422259,1373.5460205078125,802222,ASIANPAINT.NS
2019-07-19,1378.6537439132837,1387.8772151460391,1353.760444207197,1357.82666015625,842552,ASIANPAINT.NS
2019-07-22,1356.5373927629419,1398.3898636606177,1347.85944148136,1392.6375732421875,1279369,ASIANPAINT.NS
2019-07-23,1397.3980342012096,1432.0602010308805,1390.3068844065315,1417.5804443359375,2262423,ASIANPAINT.NS
2019-07-24,1418.7209893126349,1481.202235259294,1383.6620921889307,1471.1854248046875,7400250,ASIANPAINT.NS
2019-07-25,1469.1029590341402,1491.4672087026079,1447.0361665133614,1483.5330810546875,4194809,ASIANPAINT.NS
2019-07-26,1475.8467841014221,1518.195259882133,1473.367369397581,1513.8809814453125,2420636,ASIANPAINT.NS
2019-07-29,1512.3437692197062,1525.583819107164,1494.194405734539,1500.7896728515625,1634196,ASIANPAINT.NS
2019-07-30,1498.6574078483136,1514.4265096669171,1490.3265501832805,1496.3267822265625,1436383,ASIANPAINT.NS
2019-07-31,1494.5910774472786,1512.4428620485069,1482.838676797836,1508.574951171875,1249734,ASIANPAINT.NS
2019-08-01,1502.5252954974574,1518.839795659464,1481.3511183515006,1492.31005859375,2263295,ASIANPAINT.NS
2019-08-02,1496.5746866990912,1537.237087066661,1492.1117403172848,1532.4765625,3044783,ASIANPAINT.NS
2019-08-05,1520.5753003333896,1538.2287802804033,1509.1699934518779,1512.839599609375,1443728,ASIANPAINT.NS
2019-08-06,1517.401761208372,1556.9236063967458,1511.5008027852955,1552.95654296875,2056715,ASIANPAINT.NS
2019-08-07,1550.4276651284072,1562.0312776218145,1539.1215097630625,1546.361328125,1583322,ASIANPAINT.NS
2019-08-08,1552.8574364899569,1556.7748633148128,1527.6170431094347,1553.0062255859375,1579565,ASIANPAINT.NS
2019-08-09,1556.2790478987565,1568.8745478405172,1548.1466157042157,1562.5272216796875,1154542,ASIANPAINT.NS
2019-08-13,1560.5435644811114,1580.874764399677,1555.0888523078377,1560.394775390625,1612748,ASIANPAINT.NS
2019-08-14,1561.5353046998587,1562.527070533266,1539.716456364897,1556.7747802734375,1113095,ASIANPAINT.NS
2019-08-16,1558.0642271197917,1587.668414987932,1548.1465681311233,1584.29638671875,1682359,ASIANPAINT.NS
2019-08-19,1585.8335503198705,1596.2967281742503,1569.171836074309,1573.3868408203125,1322246,ASIANPAINT.NS
2019-08-20,1571.9489328805755,1586.32953826024,1569.6678229115255,1582.015380859375,1024331,ASIANPAINT.NS
2019-08-21,1572.196908075752,1581.8666256936283,1565.552124907999,1576.0648193359375,704009,ASIANPAINT.NS
2019-08-22,1572.1472403021812,1580.775676183737,1553.4029618345082,1557.270751953125,985590,ASIANPAINT.NS
2019-08-23,1556.9732989483964,1570.312501777306,1542.8406349793672,1567.3868408203125,984637,ASIANPAINT.NS
2019-08-26,1576.9077490633929,1586.8254078625337,1564.163581719531,1584.3956298828125,1153556,ASIANPAINT.NS
2019-08-27,1586.8255490054182,1594.2141570419021,1572.4449424675568,1586.280029296875,1581449,ASIANPAINT.NS
2019-08-28,1586.0320368735233,1593.5199181185114,1577.5028740345476,1589.9495849609375,565676,ASIANPAINT.NS
2019-08-29,1589.6520291755044,1606.5616870536612,1575.9160949773157,1601.949951171875,861692,ASIANPAINT.NS
2019-08-30,1602.6936630233893,1609.1401412471837,1581.965731906154,1602.8919677734375,1181516,ASIANPAINT.NS
2019-09-03,1594.7595293423974,1596.346330531694,1560.5932433245318,1563.766845703125,1289263,ASIANPAINT.NS
2019-09-04,1565.9983085968304,1569.5686415154928,1515.2199444832163,1522.5093994140625,2381389,ASIANPAINT.NS
2019-09-05,1524.3440441414605,1533.1707840297427,1502.7731378564397,1507.236083984375,1506173,ASIANPAINT.NS
2019-09-06,1511.4511252351053,1526.773858885734,1507.2361204567267,1519.781982421875,801338,ASIANPAINT.NS
2019-09-09,1517.9473759332125,1532.2783450384077,1511.6495654946682,1527.91455078125,812836,ASIANPAINT.NS
2019-09-11,1532.2782732583255,1552.1135907115079,1529.9476476706106,1548.5927734375,1541300,ASIANPAINT.NS
2019-09-12,1557.0724642574046,1557.0724642574046,1524.49297862913,1527.6170654296875,753116,ASIANPAINT.NS
2019-09-13,1527.319350991504,1540.3610956367042,1515.4181612435184,1535.4517822265625,547381,ASIANPAINT.NS
2019-09-16,1497.5665561216097,1514.3769402294865,1489.731581052044,1508.7735595703125,1811073,ASIANPAINT.NS
2019-09-17,1514.8232529595919,1530.5923549106585,1506.0956646533539,1518.29443359375,1353034,ASIANPAINT.NS
2019-09-18,1529.4518722404457,1548.096999317913,1522.3607215394575,1535.0057373046875,1057300,ASIANPAINT.NS
2019-09-19,1541.1051025390625,1550.6260312521676,1532.2783615507508,1541.1051025390625,879908,ASIANPAINT.NS
2019-09-20,1546.1630621955183,1711.0441456400372,1529.4021940112812,1657.2408447265625,3962166,ASIANPAINT.NS
2019-09-23,1683.8696220447725,1805.0138446795695,1683.8696220447725,1787.9058837890625,4253004,ASIANPAINT.NS
2019-09-24,1787.9556844570463,1788.1043524958538,1737.5739262959112,1751.3594970703125,2028042,ASIANPAINT.NS
2019-09-25,1769.3104249772102,1769.3104249772102,1714.0194741966723,1737.3756103515625,1794074,ASIANPAINT.NS
2019-09-26,1747.2931151464431,1765.3432051097002,1737.474609062294,1756.36767578125,1674004,ASIANPAINT.NS
2019-09-27,1755.4256544880407,1766.7318100350662,1721.0609416151128,1761.673828125,1115289,ASIANPAINT.NS
2019-09-30,1753.4419424623948,1755.425474071515,1722.7468392373219,1747.64013671875,1041807,ASIANPAINT.NS
2019-10-01,1754.3842478718498,1785.0794752470522,1742.5326937423015,1751.5577392578125,1317945,ASIANPAINT.NS
2019-10-03,1750.4667183811046,1753.6899573809565,1717.9367502026864,1734.548828125,1010826,ASIANPAINT.NS
2019-10-04,1739.4582664331235,1747.1939679483694,1702.961232253191,1710.201171875,1231811,ASIANPAINT.NS
2019-10-07,1710.7465204723137,1728.5983064604125,1703.7050068789315,1710.9449462890625,562559,ASIANPAINT.NS
2019-10-09,1711.4903467542515,1763.3597511911744,1711.4903467542515,1758.84716796875,1777552,ASIANPAINT.NS
2019-10-10,1750.4668417398116,1778.2362873878085,1742.0368314538123,1763.954833984375,1599166,ASIANPAINT.NS
2019-10-11,1772.8805853823444,1786.9637329018726,1749.5245725683385,1775.5087890625,1442236,ASIANPAINT.NS
2019-10-14,1775.2608458121674,1791.4266773593165,1770.0044384571602,1783.88916015625,881724,ASIANPAINT.NS
2019-10-15,1792.8151506380432,1809.9727489583472,1781.2115381529818,1788.2530517578125,1204392,ASIANPAINT.NS
2019-10-16,1793.6086399194612,1799.0633523991721,1742.0864495598985,1751.1610107421875,1403020,ASIANPAINT.NS
2019-10-17,1757.4092260447376,1801.6915989840131,1741.5409711820312,1797.37744140625,1722055,ASIANPAINT.NS
2019-10-18,1800.055181089385,1809.4273207962585,1771.9881565614794,1801.790771484375,1682488,ASIANPAINT.NS
2019-10-22,1807.6918021700635,1809.9729123486857,1760.3846133802285,1765.541748046875,2135313,ASIANPAINT.NS
2019-10-23,1747.88833820821,1785.1787137944355,1747.4916076143309,1752.84716796875,3369253,ASIANPAINT.NS
2019-10-24,1763.3597622434374,1780.170145746517,1738.615251576158,1775.7568359375,1497854,ASIANPAINT.NS
2019-10-25,1782.2033429854255,1793.509498589687,1770.351788768938,1781.5091552734375,1202154,ASIANPAINT.NS
2019-10-29,1777.3436404571762,1805.0139332067315,1757.9546898027681,1799.311279296875,1050123,ASIANPAINT.NS
2019-10-30,1818.2890518756924,1818.2890518756924,1792.4554369310104,1809.644775390625,1133258,ASIANPAINT.NS
2019-10-31,1814.6127332105802,1823.0583378866504,1791.958592152058,1798.01953125,1297114,ASIANPAINT.NS
2019-11-01,1804.37868051828,1809.3466834932753,1750.7242483883313,1755.04638671875,1527660,ASIANPAINT.NS
2019-11-04,1763.6410428149707,1778.5450516274916,1754.8973091293046,1774.4713134765625,821893,ASIANPAINT.NS
2019-11-05,1768.6090176675827,1786.2951563599115,1756.2883463203866,1782.370361328125,1251974,ASIANPAINT.NS
2019-11-06,1777.5513730567538,1803.3849871984396,1769.205104230076,1786.0963134765625,1136777,ASIANPAINT.NS
2019-11-07,1798.4169425406583,1819.183217681964,1786.6924078802676,1815.2584228515625,1380635,ASIANPAINT.NS
2019-11-08,1814.3145724485291,1815.1095013902254,1779.3398822181844,1783.3638916015625,1077136,ASIANPAINT.NS
2019-11-11,1778.4952651320152,1782.4696673525189,1756.685781462653,1762.59765625,860384,ASIANPAINT.NS
2019-11-13,1762.3990476522742,1775.5642554782885,1745.4581090661645,1759.1201171875,983760,ASIANPAINT.NS
2019-11-14,1766.6217760323032,1788.4809881091933,1755.145641176284,1760.5111083984375,1116800,ASIANPAINT.NS
2019-11-15,1769.4534476224626,1772.5833134932382,1745.0606278251646,1749.432373046875,729613,ASIANPAINT.NS
2019-11-18,1749.4324210783818,1754.1520236401877,1723.4001354636512,1727.871337890625,1273055,ASIANPAINT.NS
2019-11-19,1736.7641020104788,1736.8138305556106,1707.502613163511,1710.3343505859375,1187377,ASIANPAINT.NS
2019-11-20,1718.8295264319297,1737.6582073608722,1704.471926456643,1712.470458984375,1374382,ASIANPAINT.NS
2019-11-21,1716.8424309819077,1723.7479063546357,1700.0505572688835,1709.3406982421875,913095,ASIANPAINT.NS
2019-11-22,1699.0569381929226,1702.9816118444417,1665.2745195387943,1671.9813232421875,1275334,ASIANPAINT.NS
2019-11-25,1673.2233547837052,1707.0057740608108,1655.4876089210509,1699.75244140625,1320689,ASIANPAINT.NS
2019-11-26,1707.0059010284797,1717.7864437241783,1676.800417287959,1699.355224609375,2714721,ASIANPAINT.NS
2019-11-27,1703.0313441782241,1719.9225535428855,1693.6914747422911,1704.3726806640625,883771,ASIANPAINT.NS
2019-11-28,1707.2542299222062,1716.4947640122975,1690.859820032076,1703.6275634765625,691147,ASIANPAINT.NS
2019-11-29,1704.0249078096022,1709.3903749258368,1666.6158236223123,1695.2315673828125,1890290,ASIANPAINT.NS
2019-12-02,1695.281273367661,1731.3490231987316,1687.4815330159556,1727.126220703125,1476972,ASIANPAINT.NS
2019-12-03,1728.8649769933181,1739.744854625986,1713.960968570962,1725.337646484375,1374317,ASIANPAINT.NS
2019-12-04,1720.1212870582726,1723.3008817089692,1699.305403284027,1709.2911376953125,853421,ASIANPAINT.NS
2019-12-05,1706.40963622882,1727.026847972385,1696.0761660850626,1704.8695068359375,971984,ASIANPAINT.NS
2019-12-06,1711.8745547370775,1736.416441854852,1701.8888198604507,1705.66455078125,1031777,ASIANPAINT.NS
2019-12-09,1713.9609096396832,1721.8103780633949,1700.0505022571003,1715.30224609375,751290,ASIANPAINT.NS
2019-12-10,1714.9545100959267,1720.9161132596437,1698.063301132062,1702.186767578125,686580,ASIANPAINT.NS
2019-12-11,1707.005733554673,1730.4546821209976,1702.286130973541,1727.076416015625,827804,ASIANPAINT.NS
2019-12-12,1729.212764808037,1742.7754371370845,1717.0411575646337,1739.4468994140625,802332,ASIANPAINT.NS
2019-12-13,1739.7946054152897,1746.4516807467426,1724.4435250596312,1732.7896728515625,960033,ASIANPAINT.NS
2019-12-16,1732.839364361545,1740.7881687852218,1716.9914840574913,1720.36962890625,707437,ASIANPAINT.NS
2019-12-17,1724.0957914632722,1737.757800338163,1719.1775167839683,1734.2305908203125,873024,ASIANPAINT.NS
2019-12-18,1738.0557601443388,1770.5961781204583,1722.5556158394938,1767.06884765625,1476506,ASIANPAINT.NS
2019-12-19,1767.416736233711,1796.2311526626652,1764.2371416473818,1791.5611572265625,2554245,ASIANPAINT.NS
2019-12-20,1793.3993146223077,1797.4234454785847,1783.5130373875397,1787.73583984375,1419128,ASIANPAINT.NS
2019-12-23,1784.3078599213952,1802.9874768986872,1774.7691979109795,1795.982666015625,659899,ASIANPAINT.NS
2019-12-24,1800.4042691071568,1814.3146773673666,1787.5371899821164,1791.908935546875,896574,ASIANPAINT.NS
2019-12-26,1787.8848541543678,1808.0548725484457,1785.5499171193978,1798.01953125,1161570,ASIANPAINT.NS
2019-12-27,1799.4107091953417,1814.3147183824924,1789.0772385677562,1800.6527099609375,930468,ASIANPAINT.NS
2019-12-30,1798.4170333020375,1806.8129096103637,1787.189298335383,1790.766357421875,562492,ASIANPAINT.NS
2019-12-31,1793.449084310208,1793.449084310208,1769.7020056950323,1773.52734375,928396,ASIANPAINT.NS
2020-01-01,1778.7436856052334,1791.0147496326247,1771.7884816398405,1781.7244873046875,397285,ASIANPAINT.NS
2020-01-02,1779.5386539168812,1788.3817234119276,1771.9873137024756,1779.19091796875,411266,ASIANPAINT.NS
2020-01-03,1768.4102963022124,1768.4102963022124,1735.8698784940261,1740.1920166015625,1318628,ASIANPAINT.NS
2020-01-06,1726.828044191427,1726.8777727350634,1683.1593481088594,1696.2252197265625,1871804,ASIANPAINT.NS
2020-01-07,1700.0505961050624,1729.3618132792876,1700.0505961050624,1713.3648681640625,1033650,ASIANPAINT.NS
2020-01-08,1685.1465474960687,1724.8905698426743,1684.1529469374036,1717.7366943359375,1006057,ASIANPAINT.NS
2020-01-09,1751.7177314776875,1763.6409378178646,1729.8585198540293,1761.2066650390625,1781733,ASIANPAINT.NS
2020-01-10,1760.6601952934273,1785.7983380195333,1748.7369885532912,1781.0787353515625,1256612,ASIANPAINT.NS
2020-01-13,1787.4874636989787,1796.3801404752123,1782.8671966917352,1793.3497314453125,823821,ASIANPAINT.NS
2020-01-14,1793.4490722582561,1809.9925464069972,1793.2504006551003,1807.508544921875,775629,ASIANPAINT.NS
2020-01-15,1805.8690786704651,1833.1930949914763,1798.5164100208024,1830.460693359375,1252925,ASIANPAINT.NS
2020-01-16,1824.2009356198955,1836.1738711198532,1817.0470599623548,1823.4061279296875,1031569,ASIANPAINT.NS
2020-01-17,1823.8532778672716,1827.1322084362137,1803.3851293076134,1818.3388671875,862204,ASIANPAINT.NS
2020-01-20,1826.2378611762592,1850.3326751770887,1821.865994378076,1836.9190673828125,1091453,ASIANPAINT.NS
2020-01-21,1828.1753195626588,1830.758778074985,1782.370357560853,1799.1622314453125,2101561,ASIANPAINT.NS
2020-01-22,1803.3851135348243,1807.0613872891852,1755.5432197361142,1767.8638916015625,3415306,ASIANPAINT.NS
2020-01-23,1767.6153525293216,1777.551357883618,1745.855476545587,1764.73388671875,1885275,ASIANPAINT.NS
2020-01-24,1772.2357344381276,1788.3817441880392,1768.8574681403188,1775.3656005859375,1195596,ASIANPAINT.NS
2020-01-27,1775.564181094777,1794.1941913888604,1768.6089772516525,1776.905517578125,969054,ASIANPAINT.NS
2020-01-28,1782.5195172874169,1782.5195172874169,1761.6539042088016,1767.71484375,873291,ASIANPAINT.NS
2020-01-29,1775.5641626089782,1792.3063074277957,1769.602559376939,1785.450439453125,873805,ASIANPAINT.NS
2020-01-30,1788.480971909626,1797.324040973005,1774.570564350329,1793.448974609375,1005975,ASIANPAINT.NS
2020-01-31,1798.416956804452,1812.3273642051493,1777.2532170291686,1784.1588134765625,1169614,ASIANPAINT.NS
2020-02-03,1757.480728491043,1860.9145230852284,1753.704997827094,1855.6981201171875,2854532,ASIANPAINT.NS
2020-02-04,1858.0330370160964,1884.6118518504177,1843.1787572411654,1879.19677734375,1830049,ASIANPAINT.NS
2020-02-05,1876.9114285569078,1877.905029101406,1854.2076803729522,1861.5106201171875,1344016,ASIANPAINT.NS
2020-02-06,1865.9817628220176,1870.3536293356556,1833.1929459034197,1844.91748046875,995386,ASIANPAINT.NS
2020-02-07,1844.9175538336933,1864.491436196308,1838.7571576365985,1846.8052978515625,632858,ASIANPAINT.NS
2020-02-10,1855.0522534721642,1860.7654567166553,1825.4429081415838,1857.5362548828125,747711,ASIANPAINT.NS
2020-02-11,1867.9690420687932,1882.376250106026,1860.765438050177,1866.0811767578125,1093021,ASIANPAINT.NS
2020-02-12,1867.9691410986395,1904.434234858687,1866.1806114904434,1881.5814208984375,1616826,ASIANPAINT.NS
2020-02-13,1876.9115314152,1889.778610655939,1856.0956473828667,1862.0572509765625,638878,ASIANPAINT.NS
2020-02-14,1864.4915570827052,1887.4934356152276,1858.0331530746917,1865.0380859375,771464,ASIANPAINT.NS
2020-02-17,1867.8697065901827,1881.3826498730343,1858.6291729180377,1869.360107421875,676579,ASIANPAINT.NS
2020-02-18,1867.8696412577626,1867.8696412577626,1849.0905671774474,1851.7236328125,683421,ASIANPAINT.NS
2020-02-19,1858.1324313682328,1880.6375088959007,1839.5024203832647,1872.8377685546875,723351,ASIANPAINT.NS
2020-02-20,1870.9499175441463,1873.9307193246202,1827.2812199758569,1830.460693359375,1401879,ASIANPAINT.NS
2020-02-24,1833.4414356595246,1841.1418400092666,1802.3914181202426,1807.3096923828125,1310832,ASIANPAINT.NS
2020-02-25,1826.635275712579,1831.7523428038426,1808.551672925787,1814.4139404296875,897257,ASIANPAINT.NS
2020-02-26,1814.3145846104333,1833.1929948555583,1808.3529813751306,1814.96044921875,1909619,ASIANPAINT.NS
2020-02-27,1818.1400531996833,1840.1483309841296,1798.8641770946138,1832.0008544921875,1643273,ASIANPAINT.NS
2020-02-28,1808.3530328256072,1830.3115811092346,1771.7388761715524,1786.444091796875,2964119,ASIANPAINT.NS
2020-03-02,1803.4844247923022,1825.6913739443535,1757.9278615403787,1775.3656005859375,1219296,ASIANPAINT.NS
2020-03-03,1775.764563877445,1813.6231502336323,1762.7459331478703,1796.2152099609375,1392463,ASIANPAINT.NS
2020-03-04,1799.7067640675239,1852.9781051320467,1799.7067640675239,1843.5009765625,3050469,ASIANPAINT.NS
2020-03-05,1849.536416737879,1877.4690055559267,1847.6409667127982,1869.9371337890625,2062439,ASIANPAINT.NS
2020-03-06,1835.570262033918,1879.8633948861097,1830.5822993653474,1872.9300537109375,1393659,ASIANPAINT.NS
2020-03-09,1883.4545635820489,1911.287417558064,1843.5508652010733,1862.65478515625,3420741,ASIANPAINT.NS
2020-03-11,1870.4360114864928,1900.4137148592802,1847.0425160430223,1878.3170166015625,3194186,ASIANPAINT.NS
2020-03-12,1860.4599595055947,1870.2863423933272,1810.6302661799702,1838.9119873046875,6254349,ASIANPAINT.NS
2020-03-13,1780.7025724874406,1839.3111305455006,1665.829774338358,1793.3719482421875,3878300,ASIANPAINT.NS
2020-03-16,1772.721926529684,1772.721926529684,1674.1099292544363,1679.3472900390625,2867336,ASIANPAINT.NS
2020-03-17,1694.9096611293958,1775.5151840125718,1665.979478567446,1727.43115234375,2643189,ASIANPAINT.NS
2020-03-18,1727.8301483054013,1754.316276945248,1604.1286827223355,1614.3040771484375,3676437,ASIANPAINT.NS
2020-03-19,1536.292361914244,1649.9679720609017,1427.754255426877,1597.344970703125,4906644,ASIANPAINT.NS
2020-03-20,1606.1239111582754,1753.1690687463124,1566.7689360830116,1738.7537841796875,3128629,ASIANPAINT.NS
2020-03-23,1574.7994690828393,1646.0275967141174,1487.1609938191336,1494.8424072265625,2155326,ASIANPAINT.NS
2020-03-24,1552.8025869461521,1594.1527455593855,1449.7512374744538,1521.1788330078125,3910566,ASIANPAINT.NS
2020-03-25,1443.0675335786896,1601.4851554401098,1442.5188089725873,1589.3145751953125,2196415,ASIANPAINT.NS
2020-03-26,1601.1359473545858,1646.0276094299481,1570.2105801471141,1613.05712890625,2622118,ASIANPAINT.NS
2020-03-27,1660.7919707249794,1661.2408386199522,1546.46777775912,1600.2879638671875,2102479,ASIANPAINT.NS
2020-03-30,1587.3193289918836,1615.6010519806243,1555.29663413224,1591.110107421875,1844011,ASIANPAINT.NS
2020-03-31,1621.0878259456804,1685.9313389835077,1597.9437284642893,1662.4879150390625,2789174,ASIANPAINT.NS
2020-04-01,1646.0775149162343,1651.0155489654098,1580.4358812377343,1599.3402099609375,1559455,ASIANPAINT.NS
2020-04-03,1611.211564747494,1612.1094223206555,1513.597166470306,1517.2384033203125,2925847,ASIANPAINT.NS
2020-04-07,1536.2924470218018,1631.0637343380818,1534.2972620256694,1619.8907470703125,2733586,ASIANPAINT.NS
2020-04-08,1619.8906389741678,1683.7365545899272,1596.1478903939892,1605.0762939453125,2382213,ASIANPAINT.NS
